41432,1w9,1
49903,4w5,1
120813,1w9,2
120817,4w3,1
120820,1w9,2
239922,3w4,2
321983,4w5,1
481730,4w5,1
541030,1w9,1
572282,4w3,2
574238,3w4,1
581144,3w4,2
583362,4w3,1
584515,3w4,1
586079,7w8,1
586109,6w5,1
802682,4w5,1
865849,3w4,1
359443,4w5,1
7389,3w2,214
23619,4w3,180
21912,4w3,128
23900,4w3,97
149977,4w5,52
28868,3w2,25
192064,3w4,42
237635,3w4,27
195813,2w3,40
34789,7w8,71
62100,4w3,63
30254,2w3,33
61824,7w6,21
96767,5w6,53
150891,4w5,49
61853,8w9,35
198883,7w8,14
141203,4w5,28
35281,3w2,26
303052,6w5,23
55434,4w5,38
249042,7w6,32
86623,5w6,28
149992,4w3,40
255198,3w2,20
54905,4w5,23
107424,7w8,27
189425,4w5,30
16070,3w2,23
94632,4w3,29
74163,7w8,25
150308,7w8,18
262534,7w6,13
15716,7w6,16
155885,3w4,13
235109,3w2,14
20220,4w5,20
52424,7w8,14
60265,4w5,17
72169,4w3,15
188220,7w8,14
158002,3w4,16
62138,3w4,14
149986,8w7,17
386988,7w6,17
150307,3w4,30
28480,2w1,18
140493,4w5,10
62133,3w2,16
61946,4w3,21
225009,8w7,20
62139,7w8,13
234196,7w6,12
61950,2w1,9
63703,9w8,12
149978,7w8,12
231195,9w8,7
62141,7w8,13
232796,3w4,8
42700,7w6,6
49601,4w3,3
62134,9w1,8
357969,7w8,11
42699,2w3,6
61844,7w8,17
61959,3w4,8
161517,4w5,13
164236,4w5,5
205438,3w2,7
61960,7w8,15
240775,4w3,10
276640,8w9,18
42698,3w4,2
119815,5w4,15
54028,9w1,14
62127,2w3,11
76682,2w1,7
179807,4w5,9
346720,9w8,10
42702,7w8,6
166573,4w3,9
375178,7w8,11
407352,4w5,7
16069,6w7,9
35815,2w3,7
54030,4w3,7
61838,7w6,10
165634,9w8,8
173310,3w4,9
217280,4w3,3
300534,9w8,7
364140,4w5,10
11303,7w8,5
61849,3w4,6
61965,4w3,9
149981,4w5,14
173311,4w5,3
403222,7w8,16
408126,7w6,6
19981,6w7,2
61970,4w3,3
70211,7w8,12
110961,3w2,9
120877,6w5,6
229501,2w3,8
304586,6w7,24
323860,3w4,7
423270,9w8,6
16066,7w8,8
61837,7w8,5
61839,7w8,10
61964,2w3,8
162987,2w3,7
199456,7w6,7
229817,7w6,4
289042,8w9,8
372986,7w6,8
380819,4w5,5
400803,7w6,4
520114,8w7,13
533796,4w5,6
42701,9w1,6
45103,3w2,10
62114,4w3,4
89822,5w4,9
200704,4w5,4
204924,9w1,6
229837,4w3,5
257848,8w7,3
260033,9w8,7
315116,7w6,1
476462,7w8,7
21183,4w5,3
61835,6w7,2
61976,6w7,10
158654,2w3,2
159804,4w5,4
164020,3w2,9
211687,7w8,6
300532,7w6,5
16067,8w7,5
110964,4w3,5
163288,7w8,4
228065,7w8,11
234647,2w1,6
263692,2w1,10
286848,7w6,9
322544,4w3,7
348999,7w6,2
349188,2w3,9
536069,2w3,21
35816,2w3,12
50359,7w8,4
61957,1w2,5
62047,4w5,8
142217,7w6,3
156044,3w2,6
255204,2w3,3
300535,4w3,5
301298,7w8,3
320444,4w3,7
322551,7w6,5
414822,4w3,1
12594,7w8,1
16895,3w4,6
62137,2w3,4
94633,6w5,4
159800,7w6,6
166572,2w3,4
203607,7w6,5
312728,4w5,1
315113,2w3,3
524769,9w8,3
61952,4w5,5
79665,7w6,4
95190,7w6,3
208102,4w3,1
252124,4w5,4
254756,4w5,8
277088,6w7,4
295393,7w8,4
315114,2w3,3
392452,4w5,8
441423,4w3,3
20156,8w7,5
61836,8w7,4
61841,7w6,7
62057,2w3,6
110971,4w3,6
120191,7w6,4
187735,6w5,5
214657,3w2,1
234017,2w3,7
244698,7w8,7
256710,9w1,2
261617,4w3,4
280060,4w5,5
280422,1w2,5
282479,7w6,4
283150,2w3,3
296640,4w3,7
363917,7w6,4
380142,4w5,3
412608,9w8,5
503515,3w4,5
503526,9w8,7
535336,4w5,12
50529,8w7,1
54029,5w4,1
61861,7w8,4
62065,9w1,4
72111,6w7,3
77276,4w3,2
97563,3w4,5
129229,4w5,4
134729,2w3,2
158004,7w6,5
159797,4w5,6
164234,2w1,5
202321,4w3,4
225081,5w4,5
229819,6w7,1
254840,6w7,1
265672,8w7,5
281035,5w6,2
324657,7w6,3
402694,3w2,5
405021,4w3,3
416603,7w6,2
418706,7w8,3
432599,6w5,3
470932,4w3,9
491415,5w4,4
520613,4w3,2
524768,3w4,4
537903,4w5,2
12592,7w6,3
32532,4w5,5
61840,8w7,2
61843,8w7,3
62041,3w2,7
62052,2w3,1
70895,4w3,2
134741,4w3,4
143653,9w1,3
156522,4w3,3
156531,5w4,3
159805,4w3,3
163111,4w3,4
179811,9w1,2
195660,4w3,2
231354,5w4,5
235206,3w4,3
320893,9w8,7
344130,7w8,5
366489,3w2,1
366862,4w3,2
441420,7w8,1
449671,4w3,2
503525,3w4,3
25827,4w3,4
62068,9w1,4
62136,2w3,1
98292,7w6,1
119889,4w5,3
127173,4w5,2
159799,3w4,2
163093,4w5,4
163096,9w8,1
179806,8w7,4
202319,2w3,2
202320,2w3,1
229096,1w2,5
244319,9w8,1
280933,7w6,5
366863,3w2,1
387637,2w3,2
387638,8w7,4
413204,8w7,3
415192,1w2,3
441022,4w3,4
443914,8w7,1
446433,9w1,3
482584,4w3,2
503524,7w8,3
517947,5w6,2
523202,6w7,1
22023,4w3,2
61263,5w6,1
61830,5w6,1
61852,7w8,1
98286,2w3,1
100870,7w6,1
122597,4w3,3
127250,6w7,3
138857,4w3,3
148731,2w3,5
149706,8w7,2
159803,7w6,3
166574,2w3,4
229491,8w9,2
231355,7w8,2
233828,4w3,1
239735,4w5,2
285872,8w7,1
286977,4w3,4
297059,8w9,3
302115,2w3,1
317203,9w1,1
333813,7w6,2
342673,4w3,1
359033,9w1,3
359034,7w8,1
364148,3w4,2
379765,3w4,1
411387,8w7,4
412615,9w8,1
413081,4w3,3
416861,2w3,1
419498,4w5,1
421240,8w7,1
423717,6w7,2
474168,4w5,2
485003,4w3,8
492737,4w3,1
505837,4w5,3
505981,4w3,1
535189,9w1,1
548626,3w2,1
574776,8w7,2
574781,4w5,1
617020,4w3,1
61081,7w6,1
63660,7w8,1
110965,3w4,2
119831,5w6,1
123419,4w3,2
127493,9w1,1
136961,4w5,2
159806,5w6,1
161757,4w5,2
212034,2w3,1
221301,2w3,1
234651,2w3,2
244982,3w2,2
258155,4w3,1
286232,5w6,1
286338,7w8,2
295415,9w1,1
298341,4w3,2
302114,7w6,1
302598,4w3,1
304778,8w7,2
319770,7w6,3
323028,4w5,1
326698,8w7,2
332524,4w3,2
340879,9w8,1
341713,4w5,1
343750,9w1,1
359825,1w2,2
397592,7w8,2
405369,7w8,1
405882,4w5,1
411390,8w7,3
412609,7w6,1
415350,1w2,1
417113,4w5,1
427811,7w8,2
437293,3w4,1
467390,6w5,1
509908,2w3,2
511972,2w3,1
516021,3w4,2
566007,7w6,2
594138,8w7,2
56600,4w3,2
61842,7w6,1
144927,9w1,1
153303,5w4,1
179809,4w5,3
187797,7w6,1
215971,9w8,1
229502,6w7,1
244324,6w7,1
253210,7w6,1
257408,4w3,1
278294,7w8,1
301972,3w2,1
305922,5w4,1
307755,5w4,1
307757,3w4,1
323883,8w7,1
342492,7w8,1
343204,6w5,1
351331,7w8,1
367439,9w1,2
368276,3w2,1
368277,7w6,1
387112,3w2,3
387639,3w4,1
387644,7w6,1
406421,7w6,1
409428,9w1,1
410071,7w6,2
410837,1w9,1
410838,6w5,1
411386,8w7,1
413207,8w7,1
413208,9w8,1
413990,8w7,3
415178,3w4,2
415183,8w7,1
415772,9w1,1
416204,7w8,1
416205,4w3,1
422394,4w3,3
423996,8w9,1
424580,7w8,1
424615,8w7,3
431124,4w5,2
440039,5w4,1
441662,4w5,1
455237,3w4,1
456309,9w1,1
456561,7w8,1
457589,3w2,1
467952,4w3,1
491851,7w6,1
503439,7w6,1
503520,7w8,1
511928,9w8,1
511941,7w6,3
512528,8w7,4
512529,8w7,1
512955,1w2,1
518229,4w3,1
521805,7w6,2
528888,8w7,2
531509,3w4,15
571202,7w8,1
571505,8w7,2
574790,4w3,1
578623,7w8,1
578625,1w2,1
578627,4w3,1
578633,4w3,1
579566,4w3,1
596291,6w7,1
598378,4w3,1
598379,4w5,1
598381,4w3,1
600633,7w8,1
640832,6w7,4
724492,5w6,1
1032732,2w3,2
1058574,6w7,2
187726,3w2,1
344717,4w5,1
405222,7w6,1
405224,2w1,1
411388,6w7,1
422641,4w5,1
511917,7w8,1
512527,7w6,1
534434,1w9,1
597628,4w3,2
765539,1w9,1
12718,3w4,99
12720,7w8,16
12723,3w2,6
762557,7w6,1
766280,7w8,1
773233,7w8,3
779663,6w7,2
789541,6w7,2
790028,1w2,3
801442,4w5,3
820923,5w6,1
861967,7w8,1
869282,7w6,1
881886,7w6,1
897199,9w8,1
904525,3w2,3
904536,5w6,4
904540,9w8,6
911054,8w7,1
928092,9w1,1
935924,3w2,1
948898,5w6,3
965844,7w8,2
977651,6w5,4
980340,7w6,2
984774,7w8,1
996325,4w5,1
998216,9w1,1
998228,5w4,1
1002656,7w8,1
1014974,6w7,2
1016400,7w6,2
1031005,7w6,4
1052002,7w8,2
1052068,9w8,1
1080468,7w6,1
1096143,7w8,1
1096280,5w6,5
1102768,7w8,5
316256,9w1,1
426244,3w2,1
426245,7w8,2
455883,5w6,1
461638,6w5,1
462570,9w8,1
482552,5w6,1
489891,7w6,1
512341,6w5,2
549362,9w8,2
573755,7w6,2
578155,3w4,1
617076,3w2,1
663310,5w6,1
860090,7w6,1
974687,7w8,3
974781,3w4,3
997644,8w7,1
1014298,7w8,1
1014301,7w6,3
1014304,5w4,1
1014316,4w5,1
1086609,7w8,3
1097578,8w7,30
20467,6w7,169
6126,6w7,84
20468,7w8,135
5790,4w3,166
21100,6w7,82
40426,4w3,110
34146,7w6,95
6160,3w2,68
29637,7w6,89
43555,9w8,103
9228,1w9,142
10299,7w8,77
8814,7w6,54
140821,7w8,70
104717,7w8,76
23350,7w6,63
9227,3w4,103
72649,7w8,90
29416,7w6,38
36362,7w6,50
159578,7w6,92
81400,3w4,29
48780,7w8,41
102866,7w8,46
10297,7w6,35
34145,7w6,77
36166,7w8,37
145364,6w7,36
14118,7w6,69
34267,7w8,50
18903,4w3,35
108962,5w4,61
21521,7w8,59
108679,7w6,45
80930,7w6,44
22753,7w6,44
38383,2w3,61
11777,3w2,85
13398,7w6,28
36795,3w2,41
104953,7w6,42
177518,6w5,59
61693,9w1,51
78112,7w8,60
62640,7w6,22
144397,7w8,57
41594,7w8,34
124294,1w9,34
75102,3w4,49
39962,9w8,23
287401,7w8,11
36167,9w1,51
124829,7w6,29
36165,3w2,24
38384,9w8,34
57352,4w5,49
29970,7w8,23
95567,7w6,19
36535,4w3,17
6125,6w7,43
41595,9w1,19
137899,7w6,29
94613,7w6,13
73655,6w7,16
210704,3w4,10
234022,5w4,27
318389,6w7,16
37398,7w8,26
113936,4w3,23
480240,9w8,30
36539,6w7,25
43379,7w8,26
55652,5w6,33
109017,7w6,29
250961,7w6,41
12699,4w5,23
108357,7w6,24
86620,7w8,20
55627,7w6,17
160368,7w6,7
133115,7w6,16
330511,7w6,15
55530,7w8,16
36536,4w5,12
31230,8w7,13
21514,7w6,23
34055,3w2,15
108817,6w5,17
11216,7w8,16
37399,5w6,18
65953,9w1,16
100805,7w6,13
172858,8w7,21
206314,2w3,12
349088,7w6,17
147412,7w6,8
64194,7w8,21
232832,7w6,14
55209,7w6,18
59341,7w8,13
124582,7w6,15
217665,7w8,14
329224,7w6,19
455486,6w5,16
123757,2w3,7
373555,7w6,23
65323,3w4,4
22756,2w3,15
31229,4w5,8
36538,5w4,13
47631,5w4,13
360584,7w6,9
45131,7w8,12
69937,7w8,16
108830,8w7,15
397325,7w8,19
71105,6w7,5
466006,9w8,20
70753,7w8,29
90888,9w8,8
119430,6w7,9
296917,7w8,16
320588,5w4,14
58257,5w6,21
76399,6w5,18
131823,3w2,31
221741,7w8,8
487776,7w8,17
41597,4w3,9
42888,6w7,10
67007,7w6,14
101858,6w7,13
343767,9w8,14
13579,8w7,10
46700,7w8,5
55382,3w4,15
126785,3w2,12
387465,7w8,12
70394,3w2,8
72884,6w5,5
101857,2w3,14
127965,5w4,8
131058,7w8,7
156979,7w8,7
62883,6w7,6
76547,5w6,13
181000,7w6,7
210583,7w6,3
308406,6w7,9
18778,7w6,7
39961,4w3,5
54283,6w7,5
72885,7w6,4
103075,6w7,8
110513,7w6,11
30217,5w4,6
64193,4w3,8
66233,8w7,14
155682,4w5,8
184324,7w6,12
486242,7w6,9
513113,6w5,14
29220,4w3,9
54477,7w6,8
65322,3w2,8
94501,8w7,14
237308,7w6,10
36537,9w8,11
52864,7w6,6
67001,9w8,8
73694,9w8,3
111400,7w8,8
154694,4w3,4
202219,7w8,11
371517,8w9,12
394083,7w8,19
463660,9w1,15
30063,6w7,3
57333,7w6,7
101856,7w6,13
106449,7w6,5
108870,5w4,10
141558,6w7,8
205078,7w6,3
206276,7w6,4
228220,7w8,6
229755,5w6,6
28279,7w6,6
49308,7w8,7
143001,7w8,9
391679,2w3,5
453558,7w6,7
9662,5w6,8
17670,4w3,5
99043,7w6,8
104660,8w7,6
108859,6w7,6
165287,7w8,7
184649,7w6,7
206467,7w6,7
221032,2w3,9
355785,9w8,10
385880,7w8,9
434903,7w6,5
441157,7w8,5
505767,7w8,6
517823,3w2,15
6127,3w4,6
37750,6w7,3
48781,7w6,9
50314,7w8,5
71995,4w5,1
115483,7w6,8
28833,8w7,11
92859,3w2,7
174346,7w6,3
276474,7w6,7
434012,7w6,6
441744,7w6,7
486177,6w7,5
36016,5w4,1
75581,8w9,5
106448,8w7,5
110672,7w8,4
153922,7w8,3
157821,7w8,6
158050,7w6,5
251258,7w6,9
287875,6w7,7
325847,7w6,4
347200,7w6,4
389129,5w4,5
431242,7w8,6
513116,7w8,17
29568,7w6,6
66632,7w6,3
108333,7w6,4
158375,7w6,4
171073,7w8,8
202211,7w8,6
223694,7w6,5
258704,9w8,6
320511,7w6,5
328959,7w8,15
349913,3w4,9
350921,7w6,5
385484,7w6,4
542955,5w4,5
10510,7w8,6
39620,7w6,7
116833,2w3,3
123670,7w6,3
124855,3w4,1
134223,7w6,5
141202,9w8,6
231684,6w5,1
254993,4w5,5
262686,9w8,4
262690,9w8,6
323029,5w6,3
341720,3w4,2
440618,5w4,9
471857,8w7,5
500104,7w8,12
509369,5w6,6
536074,7w8,8
98218,4w3,5
106942,7w6,2
120495,7w8,6
197245,3w2,3
197330,7w6,6
206265,1w9,3
206470,8w7,5
212095,7w6,3
217860,7w6,4
279944,7w6,3
297498,7w6,2
319529,7w8,5
373120,7w6,2
388793,7w6,5
451507,7w6,2
467067,6w7,3
35642,2w3,2
51011,7w6,1
98858,7w6,1
110251,4w5,3
119007,7w6,2
133182,6w7,5
167868,5w4,3
185442,2w3,1
210499,6w7,5
263840,7w8,2
274710,9w8,6
288279,7w6,3
308366,7w8,3
323901,7w6,2
350286,6w5,4
425300,7w8,4
431003,9w8,3
433097,7w8,3
438541,7w6,7
438542,3w2,3
448598,8w7,5
461353,7w6,3
560010,5w4,3
21099,6w5,2
38487,7w6,3
132110,7w6,1
134786,6w7,4
149117,3w4,4
174250,7w6,4
217255,7w6,3
223070,9w8,5
231694,7w6,3
282281,9w8,3
288803,7w6,5
30444,2w3,2
36010,4w3,1
36012,1w9,1
95660,4w5,1
99418,7w6,3
102138,7w8,3
110516,4w3,1
120548,5w4,5
136885,7w6,2
136894,7w6,2
157822,9w1,4
197638,5w4,4
210924,3w2,3
231689,1w2,2
262687,7w6,3
262688,6w7,6
262689,9w1,3
263522,7w8,2
282282,7w8,5
288515,9w1,2
297024,7w8,2
304799,7w8,4
308742,7w6,1
374898,4w5,4
394409,6w7,1
399797,9w1,10
431004,7w6,2
447430,7w6,5
451768,3w2,3
473324,7w6,5
507689,7w8,5
536117,7w6,2
771693,8w9,6
54284,7w8,2
156530,7w6,4
303565,7w6,5
360109,4w3,4
372541,1w9,1
375520,7w8,5
406000,4w5,5
442404,1w2,2
450226,1w9,1
473964,2w3,1
474262,6w5,2
486183,9w1,1
528454,7w8,4
536018,3w2,1
600903,6w7,3
1021988,7w8,9
72458,6w7,1
100662,7w8,1
111621,4w3,2
138306,7w6,2
143027,7w6,2
196960,6w5,1
201104,2w1,3
201398,4w3,3
209614,1w9,1
217865,2w3,2
250863,7w6,5
256494,6w7,2
304456,6w5,1
374304,6w7,1
378505,4w5,2
387929,8w7,3
390279,4w5,1
438922,7w8,5
441342,3w2,2
452635,6w7,4
456727,5w6,2
461403,5w4,5
780568,7w6,2
144262,7w6,3
162947,4w5,2
185440,7w6,3
204886,4w3,1
205750,7w8,3
208908,7w6,3
209223,7w8,1
210496,9w8,1
215072,2w3,2
232463,7w6,1
256906,9w8,2
316893,4w5,2
317892,3w4,1
326817,5w6,2
350077,7w6,3
388498,6w7,2
407330,6w7,1
442322,7w8,3
444742,7w8,1
451643,7w6,2
451832,3w4,10
456890,7w6,1
458843,4w3,3
461358,3w2,4
464715,7w6,4
478159,9w1,1
490628,7w8,3
501879,7w8,1
504969,7w6,1
510964,4w3,1
518130,3w2,1
520401,5w4,1
549591,7w8,1
134787,2w3,3
197588,5w6,2
206065,7w8,2
231774,7w6,2
234102,5w4,1
237451,5w6,2
240076,8w7,2
257388,4w5,1
301673,7w8,2
305413,6w7,1
346521,7w6,1
358961,7w8,1
362174,6w7,2
367213,7w6,1
396403,7w6,1
396573,7w6,1
400992,8w7,2
401315,8w7,2
429711,7w8,1
431503,1w9,2
433034,7w6,3
439400,7w6,1
442324,7w6,3
444082,5w6,2
455674,7w8,1
459993,7w8,1
470227,7w6,2
483544,6w7,2
485710,7w8,1
488724,7w6,1
490694,7w6,1
501880,7w6,1
503511,7w8,3
526906,4w5,2
539073,7w8,1
540266,7w8,1
558783,7w6,1
566001,7w8,1
575466,7w8,1
757700,7w8,1
883074,8w7,4
190801,5w4,1
202833,7w8,1
214025,9w1,1
228295,8w7,1
276754,7w6,1
350068,7w6,1
354501,7w8,1
359168,7w6,1
362881,6w7,1
376416,4w3,1
385363,7w6,1
395520,8w7,1
414692,7w8,2
426934,4w3,2
430709,7w6,1
468770,7w6,1
470228,7w8,1
470229,9w1,1
471156,9w1,1
474543,9w1,1
485150,3w2,1
485153,7w6,1
489281,7w6,1
490625,7w8,1
496139,4w3,2
506076,7w6,1
529693,7w6,1
529984,9w1,1
531400,7w8,1
531969,3w2,2
536032,2w3,2
536090,7w8,1
538779,7w8,1
542434,6w7,1
551457,1w2,2
557925,8w9,1
562906,5w6,1
572956,7w8,12
572971,7w6,1
573299,1w2,2
579479,2w3,2
608868,7w6,1
641917,9w1,1
658758,7w8,1
665752,7w6,1
745342,4w3,1
822411,7w8,2
1015478,9w1,1
1026717,9w8,1
1030986,7w6,3
1052030,7w8,11
1053568,7w8,4
1079881,4w3,7
462543,8w9,3
486184,7w8,1
534943,8w7,108
14042,9w1,324
9362,5w6,131
42218,9w1,118
197360,9w8,172
35184,9w1,167
120527,6w7,43
45998,7w6,85
14463,7w6,76
148011,4w5,82
31066,9w8,62
43380,9w8,73
35501,5w6,70
170959,8w7,42
26314,9w1,42
205804,4w5,53
419926,3w4,49
36939,9w1,53
57894,7w8,44
251254,2w3,26
119210,6w7,33
35505,4w5,33
70548,6w7,47
127798,7w8,42
37395,5w4,45
41973,5w6,49
74359,7w6,32
23930,7w6,20
34041,4w3,25
33106,7w6,33
48397,7w8,22
25458,7w8,25
42429,4w3,39
16923,3w2,17
332740,7w8,22
110002,7w6,24
76322,6w5,13
10060,5w4,19
73188,7w6,13
139184,9w1,42
208524,2w3,20
99835,5w4,17
160191,5w4,17
193706,4w3,21
444735,3w4,44
36727,5w4,24
75238,7w6,11
515799,4w3,29
128869,9w1,7
98970,4w5,19
41446,6w7,7
42221,6w7,10
297519,7w8,8
41739,5w4,8
193698,5w4,9
43383,7w6,22
334679,4w3,24
110309,5w6,9
364836,6w5,10
135882,6w5,16
162578,7w8,17
206176,4w5,18
47256,9w8,11
65411,7w8,7
128868,4w3,5
145664,1w9,6
261312,4w5,6
154174,3w4,12
332440,9w1,12
378957,4w5,11
15992,7w6,12
43796,5w4,4
354200,4w5,11
512356,4w3,20
29817,4w5,10
63139,4w5,10
95985,9w1,9
99836,9w1,10
319668,9w1,11
35509,7w6,7
39819,8w9,9
99833,9w1,15
99834,1w9,8
100806,5w4,10
103804,5w4,22
136062,9w1,4
343604,5w4,4
430742,4w5,7
513758,4w3,15
33135,4w5,10
40392,5w4,11
42220,9w1,15
44568,5w6,6
159444,7w8,6
73189,6w7,7
121041,4w5,18
145757,4w3,11
177751,4w3,6
207756,3w4,5
213838,5w4,6
24047,6w5,2
206463,5w4,5
365669,9w1,4
374301,9w8,5
45536,5w4,10
145175,8w7,7
181121,9w8,9
197637,7w8,11
200529,9w1,3
223328,5w4,14
346614,9w8,7
105318,6w7,4
120264,4w3,9
136061,7w6,5
144571,5w4,10
206174,4w3,6
209339,9w8,9
319117,7w6,18
369048,4w3,11
446234,6w7,9
27171,5w6,14
200903,8w9,9
279894,5w4,6
280467,4w5,6
306191,6w7,6
453188,4w5,13
161699,9w1,8
165398,9w1,7
171308,7w6,1
171443,4w5,8
181122,7w8,4
213833,9w1,3
257928,7w8,11
476323,4w3,7
125642,5w4,7
200900,5w6,7
240879,7w6,7
253950,4w3,14
419736,9w1,7
440210,9w1,8
468773,4w5,5
528893,3w2,1
193708,9w1,16
204867,4w3,9
205676,7w6,5
223020,5w4,10
374078,4w3,9
35510,6w7,1
141082,4w3,3
202984,5w4,1
230958,5w4,7
35644,6w7,3
136181,4w5,6
306192,9w1,4
316912,1w9,7
385623,5w4,8
519178,3w4,8
200518,4w5,4
201380,1w9,1
219520,9w1,8
232723,9w8,7
267049,4w3,14
444738,4w3,8
462758,4w5,3
40514,4w5,5
90246,5w4,6
116003,4w3,6
130652,5w4,16
145059,7w8,8
170957,5w4,4
190096,4w5,5
197354,5w4,1
252646,3w2,4
381381,6w7,7
574987,9w8,5
71061,5w6,4
128734,5w4,7
205421,7w6,3
238568,2w3,3
348433,4w3,5
452835,9w1,1
553749,6w5,6
45524,5w4,6
64225,4w5,6
122081,5w4,5
137447,9w1,5
149057,7w6,5
206095,4w5,1
210664,8w9,2
216200,4w5,2
227457,4w5,5
255093,9w8,4
282848,4w3,2
304459,2w3,5
349753,4w5,4
381380,6w5,5
404418,6w5,8
569116,7w6,5
41152,4w5,4
42607,6w7,3
71528,7w6,5
120200,7w6,1
125365,5w4,8
137261,6w5,5
181148,5w6,4
193696,7w6,2
216201,7w6,5
216986,7w6,1
227129,4w5,5
231158,4w3,2
252934,4w5,7
320751,4w3,3
329084,3w2,6
385230,6w5,2
424328,4w3,3
441444,9w1,3
483495,7w6,2
495978,7w6,6
43621,5w6,1
75236,7w6,8
177660,8w9,2
189475,5w4,4
193684,2w1,2
211733,4w5,4
238967,8w7,3
254682,9w8,1
404992,9w1,5
438231,4w3,3
440199,4w5,4
486075,9w1,5
505071,4w5,2
550442,6w5,9
559293,4w3,12
33956,6w7,3
89974,7w8,1
116453,6w7,3
165450,9w1,4
189717,3w4,2
193701,2w1,1
197350,5w4,1
197356,4w5,4
202987,6w5,1
212452,4w3,3
236791,4w3,6
261818,9w1,3
278196,2w3,1
319858,9w1,3
367111,2w1,1
409069,5w4,5
474719,9w8,4
479782,6w5,1
561935,5w4,19
569989,5w6,7
582550,9w8,8
19062,9w1,1
126389,7w6,1
202985,4w3,2
237785,7w6,6
274195,4w5,6
280766,5w4,4
396505,9w1,2
404727,6w7,3
429611,6w5,3
441447,7w8,1
444745,8w7,6
450456,7w8,2
451974,8w9,1
457058,4w5,6
529919,7w8,5
575864,7w8,4
580982,7w8,3
62283,5w4,2
109597,6w5,4
139628,9w1,3
145884,4w5,3
189866,4w3,3
193703,3w4,2
200901,6w7,2
206053,9w8,1
227523,6w7,3
241724,7w6,3
282636,5w4,1
287958,7w6,5
297260,4w5,2
317298,4w3,2
332289,7w8,4
351611,5w6,5
381140,6w5,2
383859,7w6,3
399605,3w4,4
431480,7w6,3
473811,5w6,2
476066,5w4,2
479116,6w7,5
545299,4w3,2
546942,4w5,4
114535,5w4,2
155929,4w3,2
189477,7w6,1
197348,3w4,1
203324,4w3,1
206173,4w5,1
206175,5w4,3
253874,7w6,3
261819,7w6,1
279960,8w7,2
287973,7w8,1
389338,9w8,1
430388,7w8,2
460142,2w1,2
470139,9w8,2
530121,9w8,1
651078,4w3,1
19063,4w5,1
42143,6w7,1
136212,9w1,2
137526,1w2,2
137680,4w3,3
141476,5w6,3
144232,7w8,2
145814,2w3,1
170498,2w1,1
170974,5w4,3
189181,6w5,1
197614,6w7,1
200248,7w8,3
200897,8w7,3
201379,7w6,1
202986,7w8,1
206533,6w7,2
209010,4w3,1
212354,9w1,1
224021,4w3,2
227450,7w8,1
251162,7w6,1
254115,5w6,1
279938,4w5,2
287107,4w5,2
316503,5w4,2
317286,6w5,1
317598,5w4,2
324873,2w1,3
412736,4w3,2
427456,7w6,1
429612,4w3,5
439805,9w8,1
444149,4w3,8
444739,5w4,2
448008,3w4,5
460140,6w7,1
464353,2w3,2
468743,9w8,4
476065,1w9,3
478624,4w5,1
482459,7w6,2
486985,1w2,2
490728,2w1,1
506437,4w3,1
508444,7w6,1
516386,4w5,2
528250,7w6,2
528894,4w3,1
531026,6w7,1
534936,8w9,2
543291,7w8,2
561088,5w4,1
572150,7w6,1
575976,2w1,5
597652,4w3,2
632638,8w7,4
136210,7w6,2
197355,7w6,1
205351,4w3,1
205734,7w6,1
208392,6w7,2
208609,7w6,1
209522,7w8,1
223445,3w4,3
254182,3w2,2
296398,4w5,1
315055,6w5,2
315059,4w3,2
316424,9w1,1
320722,6w5,1
321714,5w4,2
322845,7w6,1
323876,6w7,2
326204,9w1,1
331399,2w1,1
333287,4w3,2
356257,4w5,2
360215,4w3,1
371111,9w1,4
373155,5w4,1
386939,5w4,1
388670,4w5,1
401836,9w8,2
406373,2w1,1
407141,4w3,1
414775,7w6,1
421310,3w2,2
425504,7w6,1
427404,4w5,1
428515,5w4,2
429542,6w7,1
431969,6w7,1
455519,9w1,1
460175,5w6,1
461134,2w3,1
462322,5w4,1
467615,2w3,2
469345,4w3,2
476410,2w3,1
476411,7w8,3
491161,4w3,1
511884,9w1,4
513649,6w5,2
513930,6w7,1
522770,7w8,2
529617,3w4,1
541561,7w8,2
542455,8w7,1
544836,9w8,2
554755,9w1,2
557948,6w7,2
565739,9w1,1
578576,5w4,3
581543,2w1,1
594008,4w3,1
669731,7w8,2
727170,5w4,1
884313,4w5,1
893137,4w5,3
171307,9w1,1
189620,5w4,1
197353,2w3,1
199715,4w5,1
200530,4w5,1
207908,9w1,1
208610,5w6,1
211017,9w8,1
222920,9w8,1
233294,4w3,1
253810,4w5,1
261457,9w8,1
262346,4w3,1
274743,6w5,2
275563,4w5,1
275645,2w3,1
285451,9w1,1
316049,6w7,1
323890,4w3,1
346866,4w3,1
372555,8w9,1
387816,4w3,2
395558,7w8,1
404383,4w5,1
404602,7w8,1
440561,9w1,1
442266,5w6,2
444030,6w5,1
445054,7w8,1
448681,7w6,1
453651,1w9,1
456728,6w5,1
456734,5w6,1
456735,2w3,1
457111,4w3,1
457656,5w6,1
458339,1w9,1
464734,5w6,1
468750,6w5,2
482530,4w3,3
484303,5w4,1
489266,4w5,1
489988,4w3,2
492365,2w3,1
493705,3w2,1
496188,4w3,3
503152,9w1,1
507775,6w7,2
509652,4w3,1
514279,3w4,2
515839,3w4,1
515841,7w6,1
